9.02331, -79.53157, 2018-08-29 19:02:26.571185 
9.02331, -79.53157, 2018-08-29 19:02:26.669122 
9.02331, -79.53157, 2018-08-29 19:02:26.768155 
9.02331, -79.53157, 2018-08-29 19:02:26.865852 
9.02331, -79.53157, 2018-08-29 19:02:26.968828 
9.02331, -79.53157, 2018-08-29 19:02:27.070486 
9.02331, -79.5315695, 2018-08-29 19:02:27.169026 
9.02331, -79.5315695, 2018-08-29 19:02:27.268375 
9.02331, -79.5315695, 2018-08-29 19:02:27.365876 
9.02331, -79.5315695, 2018-08-29 19:02:27.468944 
9.02331, -79.5315695, 2018-08-29 19:02:27.570651 
9.02331, -79.5315695, 2018-08-29 19:02:27.668767 
9.02331, -79.5315695, 2018-08-29 19:02:27.771556 
9.02331, -79.5315695, 2018-08-29 19:02:27.869720 
9.02331, -79.5315695, 2018-08-29 19:02:27.967764 
9.02331, -79.5315695, 2018-08-29 19:02:28.070584 
9.023309333, -79.531567667, 2018-08-29 19:02:28.172439 
9.023309333, -79.531567667, 2018-08-29 19:02:28.267603 
9.023309333, -79.531567667, 2018-08-29 19:02:28.369336 
9.023309333, -79.531567667, 2018-08-29 19:02:28.472351 
9.023309333, -79.531567667, 2018-08-29 19:02:28.570231 
9.023309333, -79.531567667, 2018-08-29 19:02:28.668750 
9.023309333, -79.531567667, 2018-08-29 19:02:28.771781 
9.023309333, -79.531567667, 2018-08-29 19:02:28.869631 
9.023309333, -79.531567667, 2018-08-29 19:02:28.971352 
9.023309333, -79.531567667, 2018-08-29 19:02:29.074686 
9.023308, -79.531565333, 2018-08-29 19:02:29.168779 
9.023308, -79.531565333, 2018-08-29 19:02:29.270285 
9.023308, -79.531565333, 2018-08-29 19:02:29.368524 
9.023308, -79.531565333, 2018-08-29 19:02:29.471215 
9.023308, -79.531565333, 2018-08-29 19:02:29.569556 
9.023308, -79.531565333, 2018-08-29 19:02:29.668828 
9.023308, -79.531565333, 2018-08-29 19:02:29.770190 
9.023308, -79.531565333, 2018-08-29 19:02:29.868493 
9.023308, -79.531565333, 2018-08-29 19:02:29.967581 
9.023308, -79.531565333, 2018-08-29 19:02:30.069185 
9.0233075, -79.531565, 2018-08-29 19:02:30.171821 
9.0233075, -79.531565, 2018-08-29 19:02:30.269782 
9.0233075, -79.531565, 2018-08-29 19:02:30.371595 
9.0233075, -79.531565, 2018-08-29 19:02:30.470929 
9.0233075, -79.531565, 2018-08-29 19:02:30.572986 
9.0233075, -79.531565, 2018-08-29 19:02:30.667019 
9.0233075, -79.531565, 2018-08-29 19:02:30.773992 
9.0233075, -79.531565, 2018-08-29 19:02:30.872051 
9.0233075, -79.531565, 2018-08-29 19:02:30.970108 
9.0233075, -79.531565, 2018-08-29 19:02:31.072984 
9.023307, -79.531564167, 2018-08-29 19:02:31.171048 
9.023307, -79.531564167, 2018-08-29 19:02:31.269149 
9.023307, -79.531564167, 2018-08-29 19:02:31.372034 
9.023307, -79.531564167, 2018-08-29 19:02:31.474532 
9.023307, -79.531564167, 2018-08-29 19:02:31.573188 
9.023307, -79.531564167, 2018-08-29 19:02:31.671222 
9.023307, -79.531564167, 2018-08-29 19:02:31.769298 
9.023307, -79.531564167, 2018-08-29 19:02:31.872150 
9.023307, -79.531564167, 2018-08-29 19:02:31.970510 
9.023307, -79.531564167, 2018-08-29 19:02:32.072113 
9.0233055, -79.5315625, 2018-08-29 19:02:32.171608 
9.0233055, -79.5315625, 2018-08-29 19:02:32.273124 
9.0233055, -79.5315625, 2018-08-29 19:02:32.371104 
9.0233055, -79.5315625, 2018-08-29 19:02:32.470485 
9.0233055, -79.5315625, 2018-08-29 19:02:32.572266 
9.0233055, -79.5315625, 2018-08-29 19:02:32.671321 
9.0233055, -79.5315625, 2018-08-29 19:02:32.769301 
9.0233055, -79.5315625, 2018-08-29 19:02:32.870915 
9.0233055, -79.5315625, 2018-08-29 19:02:32.974155 
9.0233055, -79.5315625, 2018-08-29 19:02:33.072289 
9.023304667, -79.531560167, 2018-08-29 19:02:33.174048 
9.023304667, -79.531560167, 2018-08-29 19:02:33.273104 
9.023304667, -79.531560167, 2018-08-29 19:02:33.371102 
9.023304667, -79.531560167, 2018-08-29 19:02:33.472830 
9.023304667, -79.531560167, 2018-08-29 19:02:33.572161 
9.023304667, -79.531560167, 2018-08-29 19:02:33.670204 
9.023304667, -79.531560167, 2018-08-29 19:02:33.771779 
9.023304667, -79.531560167, 2018-08-29 19:02:33.871308 
9.023304667, -79.531560167, 2018-08-29 19:02:33.973363 
9.023304667, -79.531560167, 2018-08-29 19:02:34.071206 
9.023303833, -79.531558833, 2018-08-29 19:02:34.169909 
9.023303833, -79.531558833, 2018-08-29 19:02:34.271712 
9.023303833, -79.531558833, 2018-08-29 19:02:34.374845 
9.023303833, -79.531558833, 2018-08-29 19:02:34.469081 
9.023303833, -79.531558833, 2018-08-29 19:02:34.570664 
9.023303833, -79.531558833, 2018-08-29 19:02:34.673617 
9.023303833, -79.531558833, 2018-08-29 19:02:34.771714 
9.023303833, -79.531558833, 2018-08-29 19:02:34.874864 
9.023303833, -79.531558833, 2018-08-29 19:02:34.972974 
9.023303833, -79.531558833, 2018-08-29 19:02:35.070884 
9.023302833, -79.531558333, 2018-08-29 19:02:35.174116 
9.023302833, -79.531558333, 2018-08-29 19:02:35.272087 
9.023302833, -79.531558333, 2018-08-29 19:02:35.375152 
9.023302833, -79.531558333, 2018-08-29 19:02:35.473100 
9.023302833, -79.531558333, 2018-08-29 19:02:35.571128 
9.023302833, -79.531558333, 2018-08-29 19:02:35.674147 
9.023302833, -79.531558333, 2018-08-29 19:02:35.775875 
9.023302833, -79.531558333, 2018-08-29 19:02:35.870135 
9.023302833, -79.531558333, 2018-08-29 19:02:35.973263 
9.023302833, -79.531558333, 2018-08-29 19:02:36.074761 
9.0233025, -79.5315575, 2018-08-29 19:02:36.168526 
9.0233025, -79.5315575, 2018-08-29 19:02:36.271398 
9.0233025, -79.5315575, 2018-08-29 19:02:36.373112 
9.0233025, -79.5315575, 2018-08-29 19:02:36.475892 
9.0233025, -79.5315575, 2018-08-29 19:02:36.574207 
9.0233025, -79.5315575, 2018-08-29 19:02:36.672036 
9.0233025, -79.5315575, 2018-08-29 19:02:36.771471 
9.0233025, -79.5315575, 2018-08-29 19:02:36.873188 
9.0233025, -79.5315575, 2018-08-29 19:02:36.971150 
9.0233025, -79.5315575, 2018-08-29 19:02:37.074142 
9.023299667, -79.531556833, 2018-08-29 19:02:37.172284 
9.023299667, -79.531556833, 2018-08-29 19:02:37.275045 
9.023299667, -79.531556833, 2018-08-29 19:02:37.373322 
9.023299667, -79.531556833, 2018-08-29 19:02:37.474903 
9.023299667, -79.531556833, 2018-08-29 19:02:37.574205 
9.023299667, -79.531556833, 2018-08-29 19:02:37.672313 
9.023299667, -79.531556833, 2018-08-29 19:02:37.773822 
9.023299667, -79.531556833, 2018-08-29 19:02:37.873327 
9.023299667, -79.531556833, 2018-08-29 19:02:37.970999 
9.023299667, -79.531556833, 2018-08-29 19:02:38.074060 
9.0232985, -79.531554333, 2018-08-29 19:02:38.175860 
9.0232985, -79.531554333, 2018-08-29 19:02:38.274074 
9.0232985, -79.531554333, 2018-08-29 19:02:38.377181 
9.0232985, -79.531554333, 2018-08-29 19:02:38.475134 
9.0232985, -79.531554333, 2018-08-29 19:02:38.573063 
9.0232985, -79.531554333, 2018-08-29 19:02:38.676125 
9.0232985, -79.531554333, 2018-08-29 19:02:38.774320 
9.0232985, -79.531554333, 2018-08-29 19:02:38.876275 
9.0232985, -79.531554333, 2018-08-29 19:02:38.974180 
9.0232985, -79.531554333, 2018-08-29 19:02:39.073579 
9.023295167, -79.5315515, 2018-08-29 19:02:39.177529 
9.023295167, -79.5315515, 2018-08-29 19:02:39.275358 
9.023295167, -79.5315515, 2018-08-29 19:02:39.378119 
9.023295167, -79.5315515, 2018-08-29 19:02:39.475452 
9.023295167, -79.5315515, 2018-08-29 19:02:39.573543 
9.023295167, -79.5315515, 2018-08-29 19:02:39.672743 
9.023295167, -79.5315515, 2018-08-29 19:02:39.774390 
9.023295167, -79.5315515, 2018-08-29 19:02:39.877444 
9.023295167, -79.5315515, 2018-08-29 19:02:39.975625 
9.023295167, -79.5315515, 2018-08-29 19:02:40.073451 
9.0232955, -79.531551167, 2018-08-29 19:02:40.177323 
9.0232955, -79.531551167, 2018-08-29 19:02:40.275401 
9.0232955, -79.531551167, 2018-08-29 19:02:40.378587 
9.0232955, -79.531551167, 2018-08-29 19:02:40.476344 
9.0232955, -79.531551167, 2018-08-29 19:02:40.578016 
9.0232955, -79.531551167, 2018-08-29 19:02:40.677272 
9.0232955, -79.531551167, 2018-08-29 19:02:40.775377 
9.0232955, -79.531551167, 2018-08-29 19:02:40.877052 
9.0232955, -79.531551167, 2018-08-29 19:02:40.976122 
9.0232955, -79.531551167, 2018-08-29 19:02:41.078022 
9.023296, -79.531549833, 2018-08-29 19:02:41.174013 
9.023296, -79.531549833, 2018-08-29 19:02:41.276773 
9.023296, -79.531549833, 2018-08-29 19:02:41.371068 
9.023296, -79.531549833, 2018-08-29 19:02:41.482321 
9.023296, -79.531549833, 2018-08-29 19:02:41.575890 
9.023296, -79.531549833, 2018-08-29 19:02:41.674117 
9.023296, -79.531549833, 2018-08-29 19:02:41.773074 
9.023296, -79.531549833, 2018-08-29 19:02:41.874720 
9.023296, -79.531549833, 2018-08-29 19:02:41.972875 
9.023296, -79.531549833, 2018-08-29 19:02:42.075689 
9.023294, -79.531549, 2018-08-29 19:02:42.175922 
9.023294, -79.531549, 2018-08-29 19:02:42.278794 
9.023294, -79.531549, 2018-08-29 19:02:42.376800 
9.023294, -79.531549, 2018-08-29 19:02:42.479872 
9.023294, -79.531549, 2018-08-29 19:02:42.577800 
9.023294, -79.531549, 2018-08-29 19:02:42.676027 
9.023294, -79.531549, 2018-08-29 19:02:42.778676 
9.023294, -79.531549, 2018-08-29 19:02:42.880808 
9.023294, -79.531549, 2018-08-29 19:02:42.978814 
9.023294, -79.531549, 2018-08-29 19:02:43.077051 
9.023289, -79.531549167, 2018-08-29 19:02:43.174222 
9.023289, -79.531549167, 2018-08-29 19:02:43.275798 
9.023289, -79.531549167, 2018-08-29 19:02:43.374117 
9.023289, -79.531549167, 2018-08-29 19:02:43.472806 
9.023289, -79.531549167, 2018-08-29 19:02:43.574631 
9.023289, -79.531549167, 2018-08-29 19:02:43.673735 
9.023289, -79.531549167, 2018-08-29 19:02:43.775300 
9.023289, -79.531549167, 2018-08-29 19:02:43.877481 
9.023289, -79.531549167, 2018-08-29 19:02:43.976633 
9.023289, -79.531549167, 2018-08-29 19:02:44.074700 
9.023286667, -79.531548333, 2018-08-29 19:02:44.176692 
9.023286667, -79.531548333, 2018-08-29 19:02:44.275858 
9.023286667, -79.531548333, 2018-08-29 19:02:44.377591 
9.023286667, -79.531548333, 2018-08-29 19:02:44.476812 
9.023286667, -79.531548333, 2018-08-29 19:02:44.578648 
9.023286667, -79.531548333, 2018-08-29 19:02:44.673051 
9.023286667, -79.531548333, 2018-08-29 19:02:44.775824 
9.023286667, -79.531548333, 2018-08-29 19:02:44.877579 
9.023286667, -79.531548333, 2018-08-29 19:02:44.975654 
9.023286667, -79.531548333, 2018-08-29 19:02:45.078579 
9.023286167, -79.531547, 2018-08-29 19:02:45.176473 
9.023286167, -79.531547, 2018-08-29 19:02:45.274729 
9.023286167, -79.531547, 2018-08-29 19:02:45.377552 
9.023286167, -79.531547, 2018-08-29 19:02:45.475576 
9.023286167, -79.531547, 2018-08-29 19:02:45.578591 
9.023286167, -79.531547, 2018-08-29 19:02:45.676662 
9.023286167, -79.531547, 2018-08-29 19:02:45.774650 
9.023286167, -79.531547, 2018-08-29 19:02:45.877557 
9.023286167, -79.531547, 2018-08-29 19:02:45.975675 
9.023286167, -79.531547, 2018-08-29 19:02:46.073590 
9.0232855, -79.531546, 2018-08-29 19:02:46.176318 
9.0232855, -79.531546, 2018-08-29 19:02:46.278031 
9.0232855, -79.531546, 2018-08-29 19:02:46.377439 
9.0232855, -79.531546, 2018-08-29 19:02:46.483090 
9.0232855, -79.531546, 2018-08-29 19:02:46.573399 
9.0232855, -79.531546, 2018-08-29 19:02:46.676177 
9.0232855, -79.531546, 2018-08-29 19:02:46.777872 
9.0232855, -79.531546, 2018-08-29 19:02:46.877179 
9.0232855, -79.531546, 2018-08-29 19:02:46.975274 
9.0232855, -79.531546, 2018-08-29 19:02:47.076805 
9.0232865, -79.531544333, 2018-08-29 19:02:47.176105 
9.0232865, -79.531544333, 2018-08-29 19:02:47.281716 
9.0232865, -79.531544333, 2018-08-29 19:02:47.378365 
9.0232865, -79.531544333, 2018-08-29 19:02:47.477373 
9.0232865, -79.531544333, 2018-08-29 19:02:47.579061 
9.0232865, -79.531544333, 2018-08-29 19:02:47.678145 
9.0232865, -79.531544333, 2018-08-29 19:02:47.779867 
9.0232865, -79.531544333, 2018-08-29 19:02:47.882989 
9.0232865, -79.531544333, 2018-08-29 19:02:47.977101 
9.0232865, -79.531544333, 2018-08-29 19:02:48.078938 
9.023283, -79.531544333, 2018-08-29 19:02:48.179644 
9.023283, -79.531544333, 2018-08-29 19:02:48.281460 
9.023283, -79.531544333, 2018-08-29 19:02:48.375706 
9.023283, -79.531544333, 2018-08-29 19:02:48.478776 
9.023283, -79.531544333, 2018-08-29 19:02:48.580768 
9.023283, -79.531544333, 2018-08-29 19:02:48.674815 
9.023283, -79.531544333, 2018-08-29 19:02:48.777873 
9.023283, -79.531544333, 2018-08-29 19:02:48.879595 
9.023283, -79.531544333, 2018-08-29 19:02:48.977619 
9.023283, -79.531544333, 2018-08-29 19:02:49.080707 
9.023282167, -79.531544, 2018-08-29 19:02:49.175126 
9.023282167, -79.531544, 2018-08-29 19:02:49.276650 
9.023282167, -79.531544, 2018-08-29 19:02:49.379557 
9.023282167, -79.531544, 2018-08-29 19:02:49.477492 
9.023282167, -79.531544, 2018-08-29 19:02:49.575646 
9.023282167, -79.531544, 2018-08-29 19:02:49.678640 
9.023282167, -79.531544, 2018-08-29 19:02:49.776734 
9.023282167, -79.531544, 2018-08-29 19:02:49.879681 
9.023282167, -79.531544, 2018-08-29 19:02:49.977723 
9.023282167, -79.531544, 2018-08-29 19:02:50.079646 
9.023286, -79.531544167, 2018-08-29 19:02:50.178871 
9.023286, -79.531544167, 2018-08-29 19:02:50.277003 
9.023286, -79.531544167, 2018-08-29 19:02:50.378653 
9.023286, -79.531544167, 2018-08-29 19:02:50.477998 
9.023286, -79.531544167, 2018-08-29 19:02:50.575746 
9.023286, -79.531544167, 2018-08-29 19:02:50.678504 
9.023286, -79.531544167, 2018-08-29 19:02:50.780334 
9.023286, -79.531544167, 2018-08-29 19:02:50.878520 
9.023286, -79.531544167, 2018-08-29 19:02:50.977586 
9.023286, -79.531544167, 2018-08-29 19:02:51.075539 
9.0232865, -79.531544833, 2018-08-29 19:02:51.182546 
9.0232865, -79.531544833, 2018-08-29 19:02:51.280542 
9.0232865, -79.531544833, 2018-08-29 19:02:51.378463 
9.0232865, -79.531544833, 2018-08-29 19:02:51.482068 
9.0232865, -79.531544833, 2018-08-29 19:02:51.579585 
9.0232865, -79.531544833, 2018-08-29 19:02:51.677308 
9.0232865, -79.531544833, 2018-08-29 19:02:51.784395 
9.0232865, -79.531544833, 2018-08-29 19:02:51.878629 
9.0232865, -79.531544833, 2018-08-29 19:02:51.980467 
9.0232865, -79.531544833, 2018-08-29 19:02:52.078391 
9.023289333, -79.531544167, 2018-08-29 19:02:52.177870 
9.023289333, -79.531544167, 2018-08-29 19:02:52.280180 
9.023289333, -79.531544167, 2018-08-29 19:02:52.378841 
9.023289333, -79.531544167, 2018-08-29 19:02:52.476603 
9.023289333, -79.531544167, 2018-08-29 19:02:52.578310 
9.023289333, -79.531544167, 2018-08-29 19:02:52.677326 
9.023289333, -79.531544167, 2018-08-29 19:02:52.778907 
9.023289333, -79.531544167, 2018-08-29 19:02:52.878292 
9.023289333, -79.531544167, 2018-08-29 19:02:52.980043 
9.023289333, -79.531544167, 2018-08-29 19:02:53.077941 
9.0232905, -79.5315435, 2018-08-29 19:02:53.180997 
9.0232905, -79.5315435, 2018-08-29 19:02:53.275123 
9.0232905, -79.5315435, 2018-08-29 19:02:53.378023 
9.0232905, -79.5315435, 2018-08-29 19:02:53.479752 
9.0232905, -79.5315435, 2018-08-29 19:02:53.577852 
9.0232905, -79.5315435, 2018-08-29 19:02:53.680607 
9.0232905, -79.5315435, 2018-08-29 19:02:53.778753 
9.0232905, -79.5315435, 2018-08-29 19:02:53.876859 
9.0232905, -79.5315435, 2018-08-29 19:02:53.979577 
9.0232905, -79.5315435, 2018-08-29 19:02:54.082848 
9.023290833, -79.531542, 2018-08-29 19:02:54.176833 
9.023290833, -79.531542, 2018-08-29 19:02:54.278626 
9.023290833, -79.531542, 2018-08-29 19:02:54.381658 
9.023290833, -79.531542, 2018-08-29 19:02:54.479449 
9.023290833, -79.531542, 2018-08-29 19:02:54.577271 
9.023290833, -79.531542, 2018-08-29 19:02:54.680200 
9.023290833, -79.531542, 2018-08-29 19:02:54.778350 
9.023290833, -79.531542, 2018-08-29 19:02:54.881307 
9.023290833, -79.531542, 2018-08-29 19:02:54.983338 
9.023290833, -79.531542, 2018-08-29 19:02:55.077387 
9.023289167, -79.531540833, 2018-08-29 19:02:55.180425 
9.023289167, -79.531540833, 2018-08-29 19:02:55.282232 
9.023289167, -79.531540833, 2018-08-29 19:02:55.385137 
9.023289167, -79.531540833, 2018-08-29 19:02:55.483607 
9.023289167, -79.531540833, 2018-08-29 19:02:55.581631 
9.023289167, -79.531540833, 2018-08-29 19:02:55.679609 
9.023289167, -79.531540833, 2018-08-29 19:02:55.782696 
9.023289167, -79.531540833, 2018-08-29 19:02:55.880762 
9.023289167, -79.531540833, 2018-08-29 19:02:55.982724 
9.023289167, -79.531540833, 2018-08-29 19:02:56.081876 
9.023289333, -79.531538333, 2018-08-29 19:02:56.179792 
9.023289333, -79.531538333, 2018-08-29 19:02:56.281591 
9.023289333, -79.531538333, 2018-08-29 19:02:56.380956 
9.023289333, -79.531538333, 2018-08-29 19:02:56.483056 
9.023289333, -79.531538333, 2018-08-29 19:02:56.576905 
9.023289333, -79.531538333, 2018-08-29 19:02:56.679899 
9.023289333, -79.531538333, 2018-08-29 19:02:56.781475 
9.023289333, -79.531538333, 2018-08-29 19:02:56.879659 
9.023289333, -79.531538333, 2018-08-29 19:02:56.978511 
9.023289333, -79.531538333, 2018-08-29 19:02:57.080682 
9.0232865, -79.531535667, 2018-08-29 19:02:57.183882 
9.0232865, -79.531535667, 2018-08-29 19:02:57.281649 
9.0232865, -79.531535667, 2018-08-29 19:02:57.383967 
9.0232865, -79.531535667, 2018-08-29 19:02:57.481913 
9.0232865, -79.531535667, 2018-08-29 19:02:57.581302 
9.0232865, -79.531535667, 2018-08-29 19:02:57.682903 
9.0232865, -79.531535667, 2018-08-29 19:02:57.781935 
9.0232865, -79.531535667, 2018-08-29 19:02:57.879547 
9.0232865, -79.531535667, 2018-08-29 19:02:57.981251 
9.0232865, -79.531535667, 2018-08-29 19:02:58.084511 
9.0232855, -79.531530667, 2018-08-29 19:02:58.182713 
9.0232855, -79.531530667, 2018-08-29 19:02:58.284489 
9.0232855, -79.531530667, 2018-08-29 19:02:58.383696 
9.0232855, -79.531530667, 2018-08-29 19:02:58.481711 
9.0232855, -79.531530667, 2018-08-29 19:02:58.579822 
9.0232855, -79.531530667, 2018-08-29 19:02:58.682798 
9.0232855, -79.531530667, 2018-08-29 19:02:58.780819 
9.0232855, -79.531530667, 2018-08-29 19:02:58.878521 
9.0232855, -79.531530667, 2018-08-29 19:02:58.981601 
9.0232855, -79.531530667, 2018-08-29 19:02:59.083391 
9.023284667, -79.531530333, 2018-08-29 19:02:59.183080 
9.023284667, -79.531530333, 2018-08-29 19:02:59.284922 
9.023284667, -79.531530333, 2018-08-29 19:02:59.382900 
9.023284667, -79.531530333, 2018-08-29 19:02:59.480910 
9.023284667, -79.531530333, 2018-08-29 19:02:59.579984 
9.023284667, -79.531530333, 2018-08-29 19:02:59.681684 
9.023284667, -79.531530333, 2018-08-29 19:02:59.780899 
9.023284667, -79.531530333, 2018-08-29 19:02:59.882615 
9.023284667, -79.531530333, 2018-08-29 19:02:59.980657 
9.023284667, -79.531530333, 2018-08-29 19:03:00.083628 
9.023287167, -79.5315305, 2018-08-29 19:03:00.181643 
9.023287167, -79.5315305, 2018-08-29 19:03:00.285110 
9.023287167, -79.5315305, 2018-08-29 19:03:00.383060 
9.023287167, -79.5315305, 2018-08-29 19:03:00.484887 
9.023287167, -79.5315305, 2018-08-29 19:03:00.579004 
9.023287167, -79.5315305, 2018-08-29 19:03:00.681839 
9.023287167, -79.5315305, 2018-08-29 19:03:00.783654 
9.023287167, -79.5315305, 2018-08-29 19:03:00.883151 
9.023287167, -79.5315305, 2018-08-29 19:03:00.984736 
9.023287167, -79.5315305, 2018-08-29 19:03:01.082783 
9.023284667, -79.5315295, 2018-08-29 19:03:01.181781 
9.023284667, -79.5315295, 2018-08-29 19:03:01.283323 
9.023284667, -79.5315295, 2018-08-29 19:03:01.381579 
9.023284667, -79.5315295, 2018-08-29 19:03:01.484798 
9.023284667, -79.5315295, 2018-08-29 19:03:01.582635 
9.023284667, -79.5315295, 2018-08-29 19:03:01.685350 
9.023284667, -79.5315295, 2018-08-29 19:03:01.783394 
9.023284667, -79.5315295, 2018-08-29 19:03:01.881463 
9.023284667, -79.5315295, 2018-08-29 19:03:01.988268 
9.023284667, -79.5315295, 2018-08-29 19:03:02.082985 
9.023286167, -79.531531667, 2018-08-29 19:03:02.180622 
9.023286167, -79.531531667, 2018-08-29 19:03:02.283430 
9.023286167, -79.531531667, 2018-08-29 19:03:02.385511 
9.023286167, -79.531531667, 2018-08-29 19:03:02.484879 
9.023286167, -79.531531667, 2018-08-29 19:03:02.582723 
9.023286167, -79.531531667, 2018-08-29 19:03:02.684545 
9.023286167, -79.531531667, 2018-08-29 19:03:02.783882 
9.023286167, -79.531531667, 2018-08-29 19:03:02.885643 
9.023286167, -79.531531667, 2018-08-29 19:03:02.983704 
9.023286167, -79.531531667, 2018-08-29 19:03:03.085769 
9.023286833, -79.531527333, 2018-08-29 19:03:03.184890 
9.023286833, -79.531527333, 2018-08-29 19:03:03.282835 
9.023286833, -79.531527333, 2018-08-29 19:03:03.384812 
9.023286833, -79.531527333, 2018-08-29 19:03:03.483975 
9.023286833, -79.531527333, 2018-08-29 19:03:03.582014 
9.023286833, -79.531527333, 2018-08-29 19:03:03.685038 
9.023286833, -79.531527333, 2018-08-29 19:03:03.783038 
9.023286833, -79.531527333, 2018-08-29 19:03:03.884979 
9.023286833, -79.531527333, 2018-08-29 19:03:03.987866 
9.023286833, -79.531527333, 2018-08-29 19:03:04.085982 
nan, nan, 2018-08-29 19:03:04.183912 
9.023415833, -79.531650667, 2018-08-29 19:13:40.797042 
9.023414833, -79.5316635, 2018-08-29 19:13:45.808348 
9.023414833, -79.5316635, 2018-08-29 19:13:45.823549 
9.023414833, -79.5316635, 2018-08-29 19:13:45.832452 
9.023414833, -79.5316635, 2018-08-29 19:13:45.841371 
9.023414833, -79.5316635, 2018-08-29 19:13:45.850108 
9.023414833, -79.5316635, 2018-08-29 19:13:45.858967 
9.023414833, -79.5316635, 2018-08-29 19:13:45.867786 
9.023414833, -79.5316635, 2018-08-29 19:13:45.876808 
9.023414833, -79.5316635, 2018-08-29 19:13:45.885628 
9.023414833, -79.5316635, 2018-08-29 19:13:45.894665 
9.023414833, -79.5316635, 2018-08-29 19:13:45.903435 
9.023414833, -79.5316635, 2018-08-29 19:13:45.912201 
9.023414833, -79.5316635, 2018-08-29 19:13:45.920963 
9.023414833, -79.5316635, 2018-08-29 19:13:45.925613 
9.023414833, -79.5316635, 2018-08-29 19:13:45.929484 
9.023414833, -79.5316635, 2018-08-29 19:13:45.933398 
9.023414833, -79.5316635, 2018-08-29 19:13:45.937244 
9.023414833, -79.5316635, 2018-08-29 19:13:45.941190 
9.023414833, -79.5316635, 2018-08-29 19:13:45.945125 
9.023414833, -79.5316635, 2018-08-29 19:13:45.950138 
9.023414833, -79.5316635, 2018-08-29 19:13:45.959022 
9.023414833, -79.5316635, 2018-08-29 19:13:45.967802 
9.023414833, -79.5316635, 2018-08-29 19:13:45.976752 
9.023414833, -79.5316635, 2018-08-29 19:13:45.985706 
9.023414833, -79.5316635, 2018-08-29 19:13:45.994730 
9.023414833, -79.5316635, 2018-08-29 19:13:46.003568 
9.023414833, -79.5316635, 2018-08-29 19:13:46.012382 
9.023414833, -79.5316635, 2018-08-29 19:13:46.021135 
9.023414833, -79.5316635, 2018-08-29 19:13:46.030064 
9.023414833, -79.5316635, 2018-08-29 19:13:46.038996 
9.023414833, -79.5316635, 2018-08-29 19:13:46.047789 
9.023414833, -79.5316635, 2018-08-29 19:13:46.056686 
9.023414833, -79.5316635, 2018-08-29 19:13:46.065579 
9.023414833, -79.5316635, 2018-08-29 19:13:46.074621 
9.023414833, -79.5316635, 2018-08-29 19:13:46.083371 
9.023415, -79.531664833, 2018-08-29 19:13:46.098769 
9.023415, -79.531664833, 2018-08-29 19:13:46.107613 
9.023415, -79.531664833, 2018-08-29 19:13:46.116283 
9.023415, -79.531664833, 2018-08-29 19:13:46.125237 
9.023415, -79.531664833, 2018-08-29 19:13:46.133928 
9.023415, -79.531664833, 2018-08-29 19:13:46.142629 
9.023415, -79.531664833, 2018-08-29 19:13:46.151445 
9.023415, -79.531664833, 2018-08-29 19:13:46.160314 
9.023415, -79.531664833, 2018-08-29 19:13:46.169242 
9.023415, -79.531664833, 2018-08-29 19:13:46.178164 
9.023415, -79.531664833, 2018-08-29 19:13:46.187285 
9.023415, -79.531664833, 2018-08-29 19:13:46.196556 
9.023415, -79.531664833, 2018-08-29 19:13:46.205369 
9.023415, -79.531664833, 2018-08-29 19:13:46.214096 
9.023415, -79.531664833, 2018-08-29 19:13:46.222880 
9.023415, -79.531664833, 2018-08-29 19:13:46.231500 
9.023415, -79.531664833, 2018-08-29 19:13:46.240347 
9.023415, -79.531664833, 2018-08-29 19:13:46.249380 
9.023415, -79.531664833, 2018-08-29 19:13:46.258135 
9.023415, -79.531664833, 2018-08-29 19:13:46.266871 
9.023415, -79.531664833, 2018-08-29 19:13:46.275895 
9.023415, -79.531664833, 2018-08-29 19:13:46.284596 
9.023415, -79.531664833, 2018-08-29 19:13:46.293406 
9.023415, -79.531664833, 2018-08-29 19:13:46.302276 
9.023415, -79.531664833, 2018-08-29 19:13:46.311137 
9.023415, -79.531664833, 2018-08-29 19:13:46.320063 
9.023415, -79.531664833, 2018-08-29 19:13:46.330760 
9.023415, -79.531664833, 2018-08-29 19:13:46.339602 
9.023415, -79.531664833, 2018-08-29 19:13:46.348350 
9.023415, -79.531664833, 2018-08-29 19:13:46.357194 
9.023415, -79.531664833, 2018-08-29 19:13:46.365794 
9.023415, -79.531664833, 2018-08-29 19:13:46.374763 
9.023415, -79.531664833, 2018-08-29 19:13:46.383467 
9.023415, -79.531664833, 2018-08-29 19:13:46.453768 
9.023415, -79.531664833, 2018-08-29 19:13:46.551828 
9.023415, -79.531664833, 2018-08-29 19:13:46.655018 
9.023415, -79.531664833, 2018-08-29 19:13:46.753038 
9.023415, -79.531664833, 2018-08-29 19:13:46.850915 
9.023415, -79.531664833, 2018-08-29 19:13:46.949134 
9.023415, -79.531664833, 2018-08-29 19:13:47.051896 
9.023413833, -79.531665, 2018-08-29 19:13:47.150081 
9.023413833, -79.531665, 2018-08-29 19:13:47.252990 
9.023413833, -79.531665, 2018-08-29 19:13:47.351115 
9.023413833, -79.531665, 2018-08-29 19:13:47.452988 
9.023413833, -79.531665, 2018-08-29 19:13:47.552343 
